twitter//14957252.	3	205	193	4029	4003	448689	448644	39	39	6.86900000000605	6.63699999998789
twitter//14957252.	4	205	187	4029	3980	1322029	1321947	0	0	22.2149999999674	21.4180000000051
twitter//14957252.	5	205	185	4029	3970	3066539	3066438	0	0	57.2010000000009	55.1450000000186
twitter//14984096.	1	80	74	657	651	1981	1969	120	120	0.0320000000065193	0.0129999999771826
twitter//14984096.	2	80	63	657	632	4653	4609	36	36	0.0210000000079162	0.0200000000186265
twitter//14984096.	3	80	60	657	623	7998	7934	3	3	0.0320000000065193	0.032999999995809
twitter//14984096.	4	80	59	657	619	10847	10775	0	0	0.0429999999469146	0.0430000000051223
twitter//14984096.	5	80	53	657	592	12507	12383	0	0	0.0489999999990687	0.0509999999776483
twitter//15001424.	1	46	41	217	212	439	429	24	24	0.0139999999664724	0.00199999997857958
twitter//15001424.	2	46	37	217	204	710	684	0	0	0.00500000000465661	0.0239999999757856
twitter//15001424.	3	46	30	217	186	910	853	0	0	0.00899999996181577	0.00499999994644895
twitter//15001424.	4	46	27	217	174	999	927	0	0	0.00400000001536682	0.0059999999939464
twitter//15001424.	5	46	18	217	138	1020	851	0	0	0.0149999999557622	0.00299999996786937
twitter//150402542.	1	190	177	1088	1076	2584	2559	225	225	0.029999999969732	0.0100000000093132
twitter//150402542.	2	190	139	1088	1005	4386	4257	18	18	0.0139999999664724	0.0100000000093132
twitter//150402542.	3	190	132	1088	984	5663	5500	3	3	0.0150000000139698	0.01400000002468
twitter//150402542.	4	190	116	1088	925	6195	5924	0	0	0.0160000000032596	0.0160000000032596
twitter//150402542.	5	190	110	1088	895	6312	5973	0	0	0.0160000000032596	0.0150000000139698
twitter//15053535.	1	18	12	26	21	44	33	0	0	0.00099999998928979	0.0100000000093132
twitter//15053535.	2	18	4	26	9	45	15	0	0	0.00099999998928979	0.0280000000493601
twitter//15053535.	3	18	3	26	6	45	7	0	0	0.00200000003678724	0.00699999998323619
twitter//15053535.	4	18	0	26	0	45	0	0	0	0	0
twitter//15053535.	5	18	0	26	0	45	0	0	0	0.00099999998928979	0
twitter//15070932.	1	207	204	4383	4380	26022	26016	585	585	0.217000000004191	0.206000000005588
twitter//15070932.	2	207	193	4383	4359	173644	173608	252	252	3.0559999999823	3.04899999999907
twitter//15070932.	3	207	187	4383	4341	865301	865234	63	63	18.4219999999623	18.0860000000102
twitter//15070932.	4	207	176	4383	4299	3311936	3311815	15	15	85.9490000000224	86.2789999999804
twitter//15070932.	5	207	167	4383	4254	10070292	10070104	6	6	327.302000000025	321.354999999981
twitter//15099384.	1	102	102	894	894	2354	2354	201	201	0.040999999968335	0.0160000000032596
twitter//15099384.	2	102	97	894	884	4272	4256	75	75	0.0160000000032596	0.0190000000293367
twitter//15099384.	3	102	91	894	866	5516	5473	3	3	0.018999999971129	0.0229999999864958
twitter//15099384.	4	102	87	894	851	5941	5873	0	0	0.0569999999715947	0.0229999999864958
twitter//15099384.	5	102	80	894	816	6008	5875	0	0	0.0229999999864958	0.0229999999864958
twitter//151175266.	1	163	161	3486	3484	22067	22063	270	270	0.315000000002328	0.301999999966938
twitter//151175266.	2	163	159	3486	3480	118427	118415	207	207	2.48300000000745	2.47100000001956
twitter//151175266.	3	163	157	3486	3474	471175	471147	48	48	8.05499999999302	8.11600000003818
twitter//151175266.	4	163	156	3486	3470	1467038	1467002	6	6	24.1429999999818	23.2920000000158
twitter//151175266.	5	163	155	3486	3465	3688732	3688680	0	0	62.4310000000405	58.0520000000251
twitter//151246522.	1	30	30	442	442	1678	1678	12	12	0.0100000000093132	0.00799999997252598
twitter//151246522.	2	30	30	442	442	5932	5932	3	3	0.0210000000079162	0.0210000000079162
twitter//151246522.	3	30	30	442	442	15237	15237	0	0	0.0589999999501742	0.0640000000130385
twitter//151246522.	4	30	30	442	442	30356	30356	0	0	0.158000000054017	0.136999999987893
twitter//151246522.	5	30	30	442	442	49115	49115	0	0	0.25199999997858	0.24800000002142
twitter//15129912.	1	95	87	692	684	1713	1697	186	186	0.0119999999878928	0.0100000000093132
twitter//15129912.	2	95	82	692	676	2788	2757	117	117	0.0130000000353903	0.01400000002468
twitter//15129912.	3	95	77	692	662	3390	3338	0	0	0.0100000000093132	0.0180000000400469
twitter//15129912.	4	95	74	692	650	3580	3510	0	0	0.0149999999557622	0.0150000000139698
twitter//15129912.	5	95	63	692	609	3610	3463	0	0	0.0499999999883585	0.0119999999878928
twitter//15164892.	1	162	149	1308	1296	3758	3733	252	252	0.029999999969732	0.0150000000139698
twitter//15164892.	2	162	144	1308	1286	8588	8548	93	93	0.0400000000372529	0.0389999999897555
twitter//15164892.	3	162	133	1308	1253	14396	14298	12	12	0.0640000000130385	0.0749999999534339
twitter//15164892.	4	162	126	1308	1231	18973	18840	0	0	0.0819999999948777	0.095000000030268
twitter//15164892.	5	162	109	1308	1150	21274	20989	0	0	0.0930000000516884	0.0939999999827705
twitter//152062126.	1	173	165	2087	2079	7414	7398	426	426	0.0660000000498258	0.0669999999809079
twitter//152062126.	2	173	160	2087	2070	23505	23476	132	132	0.184000000008382	0.184999999997672
twitter//152062126.	3	173	150	2087	2040	56217	56142	9	9	0.426999999966938	0.429000000003725
twitter//152062126.	4	173	147	2087	2028	105494	105397	0	0	0.785999999963678	0.804000000003725
twitter//152062126.	5	173	137	2087	1983	161398	161232	0	0	1.2160000000149	1.24099999997998
twitter//152388029.	1	128	127	2295	2294	13171	13169	285	285	0.118000000016764	0.1129999999539
twitter//152388029.	2	128	127	2295	2294	62767	62765	234	234	0.631999999983236	0.634000000020023
twitter//152388029.	3	128	126	2295	2291	218777	218771	57	57	2.46100000001024	2.46799999999348
twitter//152388029.	4	128	123	2295	2279	583019	582994	6	6	7.91800000000512	7.85999999998603
twitter//152388029.	5	128	120	2295	2265	1230139	1230090	0	0	19.0730000000331	19.0970000000088
twitter//152435436.	1	210	205	3348	3343	21792	21782	456	456	0.24800000002142	0.244000000006054
twitter//152435436.	2	210	198	3348	3331	129517	129488	234	234	2.20600000000559	2.19899999996414
twitter//152435436.	3	210	191	3348	3310	590060	589986	84	84	12.4859999999753	12.7490000000107
twitter//152435436.	4	210	183	3348	3279	2074441	2074300	15	15	57.0860000000102	55.9919999999693
twitter//152435436.	5	210	174	3348	3234	5742609	5742335	18	18	185.22100000002	181.373000000021
twitter//153245741.	1	220	200	1665	1645	4193	4153	681	681	0.0630000000237487	0.0210000000079162
twitter//153245741.	2	220	188	1665	1622	6908	6834	201	201	0.0369999999529682	0.0290000000386499
twitter//153245741.	3	220	175	1665	1585	8750	8623	0	0	0.0400000000372529	0.0340000000433065
twitter//153245741.	4	220	159	1665	1523	9649	9426	0	0	0.0410000000265427	0.0339999999850988
twitter//153245741.	5	220	153	1665	1494	9966	9688	0	0	0.0420000000158325	0.0370000000111759
twitter//15329577.	1	246	245	4251	4250	19131	19129	570	570	0.210000000020955	0.211000000010245
twitter//15329577.	2	246	242	4251	4244	67583	67573	441	441	0.632999999972526	0.630000000004657
twitter//15329577.	3	246	238	4251	4232	178363	178334	90	90	1.46399999997811	1.49400000000605
twitter//15329577.	4	246	234	4251	4216	376885	376825	0	0	3.17999999999302	3.23200000001816
twitter//15329577.	5	246	224	4251	4167	658750	658598	0	0	5.54899999999907	5.55400000000373
twitter//15331855.	1	122	122	1566	1566	7035	7035	126	126	0.0559999999823049	0.0489999999990687
twitter//15331855.	2	122	114	1566	1550	25774	25751	126	126	0.193000000028405	0.179000000003725
twitter//15331855.	3	122	108	1566	1532	68510	68454	9	9	0.466000000014901	0.456000000005588
twitter//15331855.	4	122	98	1566	1500	138805	138693	0	0	0.917000000015832	0.916999999957625
twitter//15331855.	5	122	95	1566	1485	223118	222954	0	0	1.49800000002142	1.54999999998836
twitter//15347317.	1	160	154	1731	1725	5868	5856	438	438	0.0489999999990687	0.0540000000037253
twitter//15347317.	2	160	145	1731	1707	14511	14477	306	306	0.104999999981374	0.108000000007451
twitter//15347317.	3	160	137	1731	1683	26446	26374	12	12	0.173000000009779	0.161000000021886
twitter//15347317.	4	160	124	1731	1634	37807	37651	0	0	0.228000000002794	0.226000000024214
twitter//15347317.	5	160	119	1731	1609	45196	44992	0	0	0.261999999987893	0.26500000001397
twitter//15419775.	1	115	108	996	989	3127	3113	210	210	0.0169999999925494	0.0129999999771826
twitter//15419775.	2	115	94	996	964	7438	7386	75	75	0.0380000000004657	0.0360000000218861
twitter//15419775.	3	115	89	996	949	12797	12722	21	21	0.0630000000237487	0.0599999999976717
twitter//15419775.	4	115	87	996	941	17073	16975	0	0	0.0800000000162981	0.0880000000470318
twitter//15419775.	5	115	79	996	901	19238	19052	0	0	0.0939999999827705	0.0969999999506399
twitter//15420650.	1	55	54	815	814	3884	3882	21	21	0.0469999999622814	0.0119999999878928
twitter//15420650.	2	55	52	815	810	18003	17997	6	6	0.0740000000223517	0.0729999999748543
twitter//15420650.	3	55	50	815	804	63274	63254	0	0	0.336999999999534	0.318999999959487
twitter//15420650.	4	55	50	815	804	173451	173431	0	0	1.11700000002747	1.18599999998696
twitter//15420650.	5	55	49	815	799	379685	379649	0	0	2.88099999999395	2.94099999999162
twitter//15445811.	1	25	25	273	273	817	817	15	15	0.00800000003073364	0.00300000002607703
twitter//15445811.	2	25	25	273	273	2335	2335	0	0	0.00900000002002344	0.0059999999939464
twitter//15445811.	3	25	25	273	273	4966	4966	0	0	0.0399999999790452	0.0150000000139698
twitter//15445811.	4	25	25	273	273	8286	8286	0	0	0.0279999999911524	0.0270000000018626
twitter//15445811.	5	25	23	273	263	11390	11368	0	0	0.0400000000372529	0.0410000000265427
twitter//154648125.	1	79	73	416	411	897	886	108	108	0.00300000002607703	0.0100000000093132
twitter//154648125.	2	79	65	416	395	1384	1351	6	6	0.0239999999757856	0.00400000001536682
twitter//154648125.	3	79	56	416	369	1674	1600	0	0	0.00400000001536682	0.0059999999939464
twitter//154648125.	4	79	44	416	323	1777	1631	0	0	0.00400000001536682	0.0320000000065193
twitter//154648125.	5	79	41	416	308	1795	1617	0	0	0.00800000003073364	0.00399999995715916
twitter//154701532.	1	226	224	4616	4614	25767	25763	603	603	0.478000000002794	0.478000000002794
twitter//154701532.	2	226	218	4616	4603	111446	111421	552	552	2.79399999999441	2.78800000000047
twitter//154701532.	3	226	211	4616	4582	356462	356401	207	207	5.42800000001444	5.47399999998743
twitter//154701532.	4	226	206	4616	4562	912993	912890	27	27	11.5889999999781	11.1260000000475
twitter//154701532.	5	226	204	4616	4552	1943963	1943837	0	0	22.7960000000312	23.2700000000186
twitter//15473958.	1	150	150	3612	3612	26834	26834	378	378	0.530999999959022	0.568000000028405
twitter//15473958.	2	150	150	3612	3612	137587	137587	498	498	14.7669999999925	14.454000000027
twitter//15473958.	3	150	150	3612	3612	474582	474582	264	264	32.7110000000102	32.2270000000135
twitter//15473958.	4	150	150	3612	3612	1193377	1193377	60	60	69.524000000034	67.1849999999977
twitter//15473958.	5	150	150	3612	3612	2313028	2313028	9	9	125.708999999973	125.48000000004
twitter//15477120.	1	183	182	3871	3870	15434	15432	450	450	0.261999999987893	0.23599999997532
twitter//15477120.	2	183	178	3871	3862	49978	49966	573	573	3.08699999999953	3.09999999997672
twitter//15477120.	3	183	176	3871	3856	106391	106372	318	318	4.54100000002654	4.52799999999115
twitter//15477120.	4	183	173	3871	3845	166823	166792	45	45	5.40200000000186	5.42199999996228
twitter//15477120.	5	183	171	3871	3835	211383	211341	0	0	5.81599999999162	5.79100000002654
twitter//15481789.	1	225	214	2854	2844	11401	11380	594	594	0.159999999974389	0.132999999972526
twitter//15481789.	2	225	208	2854	2832	30924	30882	381	381	0.357000000018161	0.32999999995809
twitter//15481789.	3	225	207	2854	2829	59689	59643	120	120	0.526000000012573	0.53000000002794
twitter//15481789.	4	225	198	2854	2793	89955	89848	3	3	0.713999999978114	0.732000000018161
twitter//15481789.	5	225	193	2854	2769	113170	112986	0	0	0.875	0.700000000011642
twitter//1548841.	1	179	165	3155	3141	18234	18206	339	339	0.157999999995809	0.146999999997206
twitter//1548841.	2	179	159	3155	3129	100003	99957	126	126	1.12199999997392	1.08400000003166
twitter//1548841.	3	179	145	3155	3090	401866	401752	30	30	5.73200000001816	5.49900000001071
twitter//1548841.	4	179	141	3155	3074	1230041	1229891	15	15	20.1510000000126	20.2909999999683
twitter//1548841.	5	179	137	3155	3054	2967691	2967488	0	0	54.4150000000373	54.4189999999944
twitter//15527013.	1	152	143	1092	1083	2524	2506	162	162	0.0400000000372529	0.010999999998603
twitter//15527013.	2	152	134	1092	1067	4836	4793	39	39	0.0229999999864958	0.0129999999771826
twitter//15527013.	3	152	119	1092	1027	7278	7174	0	0	0.0260000000125729	0.0210000000079162
twitter//15527013.	4	152	108	1092	984	9386	9194	0	0	0.0320000000065193	0.0279999999911524
twitter//15527013.	5	152	105	1092	969	10867	10628	0	0	0.0369999999529682	0.0350000000325963
twitter//15533771.	1	65	60	380	375	804	794	132	132	0.0169999999925494	0.00200000003678724
twitter//15533771.	2	65	55	380	365	1109	1084	18	18	0.00400000001536682	0.0240000000339933
twitter//15533771.	3	65	53	380	359	1230	1192	0	0	0.0129999999771826	0.00400000001536682
twitter//15533771.	4	65	52	380	355	1257	1213	0	0	0.00300000002607703	0.00500000000465661
twitter//15533771.	5	65	46	380	325	1260	1155	0	0	0.0339999999850988	0.00299999996786937
twitter//155689319.	1	193	189	3666	3662	19921	19913	594	594	0.396999999997206	0.393999999971129
twitter//155689319.	2	193	184	3666	3652	92617	92594	420	420	3.10800000000745	3.1019999999553
twitter//155689319.	3	193	174	3666	3624	310218	310154	126	126	6.99599999998463	6.97499999997672
twitter//155689319.	4	193	167	3666	3596	796108	796006	12	12	15.9920000000275	15.3610000000335
twitter//155689319.	5	193	157	3666	3548	1631752	1631580	0	0	30.7090000000317	35.0089999999618
twitter//15589323.	1	30	30	176	176	361	361	42	42	0.015999999945052	0.00299999996786937
twitter//15589323.	2	30	27	176	170	517	509	0	0	0.0259999999543652	0.00199999997857958
twitter//15589323.	3	30	27	176	170	575	567	0	0	0.00199999997857958	0.00099999998928979
twitter//15589323.	4	30	25	176	162	583	560	0	0	0.0130000000353903	0.00300000002607703
twitter//15589323.	5	30	24	176	157	583	544	0	0	0.00500000000465661	0.00200000003678724
twitter//155976326.	1	134	131	2261	2258	13454	13448	156	156	0.129000000015367	0.130999999993946
twitter//155976326.	2	134	128	2261	2252	68897	68883	108	108	0.995999999984633	1.0109999999986
twitter//155976326.	3	134	122	2261	2235	258589	258551	72	72	3.17300000000978	3.17700000002515
twitter//155976326.	4	134	117	2261	2221	738315	738256	6	6	9.78800000000047	9.91899999999441
twitter//155976326.	5	134	116	2261	2216	1654868	1654777	3	3	26.1699999999837	25.2620000000461
twitter//15642031.	1	59	53	354	348	844	832	6	6	0.0169999999925494	0.0059999999939464
twitter//15642031.	2	59	47	354	339	2039	2016	3	3	0.0180000000400469	0.00500000000465661
twitter//15642031.	3	59	36	354	313	3792	3726	0	0	0.0139999999664724	0.010999999998603
twitter//15642031.	4	59	36	354	313	5538	5472	0	0	0.0210000000079162	0.018999999971129
twitter//15642031.	5	59	27	354	277	6708	6575	0	0	0.0239999999757856	0.0240000000339933
twitter//15647676.	1	189	186	4294	4291	31112	31106	426	426	0.600000000034925	0.598999999987427
twitter//15647676.	2	189	185	4294	4289	163948	163938	390	390	6.38399999996182	6.30600000004051
twitter//15647676.	3	189	185	4294	4289	595361	595351	165	165	19.6169999999693	19.6589999999851
twitter//15647676.	4	189	184	4294	4285	1605139	1605125	30	30	65.1840000000084	64.9249999999884
twitter//15647676.	5	189	181	4294	4270	3384184	3384096	3	3	142.060999999987	139.087999999989
twitter//15665127.	1	121	118	2222	2219	10993	10987	159	159	0.10999999998603	0.0810000000055879
twitter//15665127.	2	121	115	2222	2213	49501	49488	96	96	0.461000000010245	0.432999999960884
twitter//15665127.	3	121	112	2222	2204	160452	160423	12	12	1.52500000002328	1.53700000001118
twitter//15665127.	4	121	111	2222	2200	392944	392909	3	3	4.17799999995623	4.17099999997299
twitter//15665127.	5	121	109	2222	2190	755696	755632	0	0	8.60800000000745	8.50099999998929
twitter//15706128.	1	80	78	1275	1273	4995	4991	81	81	0.0289999999804422	0.0509999999776483
twitter//15706128.	2	80	76	1275	1269	16892	16880	54	54	0.105999999970663	0.120999999984633
twitter//15706128.	3	80	73	1275	1260	38735	38705	3	3	0.271000000007916	0.260000000009313
twitter//15706128.	4	80	71	1275	1252	65105	65063	0	0	0.48599999997532	0.475000000034925
twitter//15706128.	5	80	68	1275	1238	86403	86317	0	0	0.642999999981839	0.636999999987893
twitter//15741636.	1	93	93	922	922	2266	2266	138	138	0.0260000000125729	0.0100000000093132
twitter//15741636.	2	93	90	922	916	4754	4745	3	3	0.0170000000507571	0.0119999999878928
twitter//15741636.	3	93	89	922	913	7474	7462	0	0	0.0229999999864958	0.0210000000079162
twitter//15741636.	4	93	85	922	897	9525	9472	0	0	0.0289999999804422	0.0289999999804422
twitter//15741636.	5	93	84	922	892	10550	10489	0	0	0.0310000000172295	0.0310000000172295
twitter//157488488.	1	35	31	105	102	164	157	12	12	0.00099999998928979	0
twitter//157488488.	2	35	24	105	92	191	168	0	0	0.00699999998323619	0.00099999998928979
twitter//157488488.	3	35	17	105	73	196	138	0	0	0	0.00099999998928979
twitter//157488488.	4	35	16	105	69	196	122	0	0	0.00499999994644895	0.00199999997857958
twitter//157488488.	5	35	13	105	54	196	82	0	0	0.00100000004749745	0.01400000002468
twitter//15797184.	1	35	32	138	135	222	216	18	18	0.00399999995715916	0.00500000000465661
twitter//15797184.	2	35	30	138	131	276	264	0	0	0.00799999997252598	0
twitter//15797184.	3	35	28	138	125	293	272	0	0	0.00500000000465661	0.00200000003678724
twitter//15797184.	4	35	21	138	100	295	231	0	0	0.00099999998928979	0.0179999999818392
twitter//15797184.	5	35	17	138	81	295	187	0	0	0.00899999996181577	0
